035.940,3528371562,0000286987
035.950,3528658554,0000286992
035.960,3528945545,0000286991
035.970,3529232533,0000286988
035.980,3529519523,0000286990
035.990,3529806512,0000286989
036.000,3530093502,0000286990
036.010,3530380492,0000286990
036.020,3530667481,0000286989
036.030,3530954474,0000286993
036.040,3531241461,0000286987
036.050,3531528451,0000286990
036.060,3531815442,0000286991
036.070,3532102432,0000286990
036.080,3532389422,0000286990
036.090,3532676410,0000286988
036.100,3532963402,0000286992
036.110,3533250393,0000286991
036.120,3533537380,0000286987
036.130,3533824373,0000286993
036.140,3534111362,0000286989
036.150,3534398352,0000286990
036.160,3534685340,0000286988
036.170,3534972331,0000286991
036.180,3535259320,0000286989
036.190,3535546311,0000286991
036.200,3535833299,0000286988
036.210,3536120290,0000286991
036.220,3536407280,0000286990
036.230,3536694270,0000286990
036.240,3536981261,0000286991
036.250,3537268249,0000286988
036.260,3537555239,0000286990
036.270,3537842230,0000286991
036.280,3538129219,0000286989
036.290,3538416208,0000286989
036.300,3538703200,0000286992
036.310,3538990189,0000286989
036.320,3539277179,0000286990
036.330,3539564169,0000286990
036.340,3539851159,0000286990
036.350,3540138144,0000286985
036.360,3540425138,0000286994
036.370,3540712127,0000286989
036.380,3540999120,0000286993
036.390,3541286107,0000286987
036.400,3541573097,0000286990
036.410,3541860089,0000286992
036.420,3542147076,0000286987
036.430,3542434069,0000286993
036.440,3542721056,0000286987
036.450,3543008048,0000286992
036.460,3543295039,0000286991
036.470,3543582027,0000286988
036.480,3543869017,0000286990
036.490,3544156006,0000286989
036.500,3544442998,0000286992
036.510,3544729986,0000286988
036.520,3545016975,0000286989
036.530,3545303968,0000286993
036.540,3545590957,0000286989
036.550,3545877945,0000286988
036.560,3546164938,0000286993
036.570,3546451924,0000286986
036.580,3546738916,0000286992
036.590,3547025904,0000286988
036.600,3547312896,0000286992
036.610,3547599885,0000286989
036.620,3547886874,0000286989
036.630,3548173865,0000286991
036.640,3548460856,0000286991
036.650,3548747846,0000286990
036.660,3549034836,0000286990
036.670,3549321823,0000286987
036.680,3549608814,0000286991
036.690,3549895803,0000286989
036.700,3550182793,0000286990
036.710,3550469784,0000286991
036.720,3550756772,0000286988
036.730,3551043764,0000286992
036.740,3551330753,0000286989
036.750,3551617745,0000286992
036.760,3551904733,0000286988
036.770,3552191722,0000286989
036.780,3552478713,0000286991
036.790,3552765702,0000286989
036.800,3553052692,0000286990
036.810,3553339684,0000286992
036.820,3553626671,0000286987
036.830,3553913664,0000286993
036.840,3554200653,0000286989
036.850,3554487641,0000286988
036.860,3554774634,0000286993
036.870,3555061621,0000286987
036.880,3555348612,0000286991
036.890,3555635601,0000286989
036.900,3555922593,0000286992
036.910,3556209583,0000286990
036.920,3556496572,0000286989
036.930,3556783563,0000286991
036.940,3557070550,0000286987
036.950,3557357542,0000286992
036.960,3557644531,0000286989
036.970,3557931521,0000286990
036.980,3558218511,0000286990
036.990,3558505499,0000286988
037.000,3558792492,0000286993
037.010,3559079480,0000286988
037.020,3559366469,0000286989
037.030,3559653460,0000286991
037.040,3559940451,0000286991
037.050,3560227439,0000286988
037.060,3560514428,0000286989
037.070,3560801420,0000286992
037.080,3561088408,0000286988
037.090,3561375400,0000286992
037.100,3561662388,0000286988
037.110,3561949379,0000286991
037.120,3562236370,0000286991
037.130,3562523359,0000286989
037.140,3562810348,0000286989
037.150,3563097340,0000286992
037.160,3563384329,0000286989
037.170,3563671317,0000286988
037.180,3563958308,0000286991
037.190,3564245297,0000286989
037.200,3564532288,0000286991
037.210,3564819278,0000286990
037.220,3565106269,0000286991
037.230,3565393258,0000286989
037.240,3565680247,0000286989
037.250,3565967239,0000286992
037.260,3566254230,0000286991
037.270,3566541216,0000286986
037.280,3566828208,0000286992
037.290,3567115198,0000286990
037.300,3567402187,0000286989
037.310,3567689179,0000286992
037.320,3567976168,0000286989
037.330,3568263159,0000286991
037.340,3568550146,0000286987
037.350,3568837136,0000286990
037.360,3569124127,0000286991
037.370,3569411115,0000286988
037.380,3569698107,0000286992
037.390,3569985097,0000286990
037.400,3570272086,0000286989
037.410,3570559078,0000286992
037.420,3570846067,0000286989
037.430,3571133056,0000286989
037.440,3571420047,0000286991
037.450,3571707035,0000286988
037.460,3571994026,0000286991
037.470,3572281014,0000286988
037.480,3572568006,0000286992
037.490,3572854994,0000286988
037.500,3573141985,0000286991
037.510,3573428975,0000286990
037.520,3573715964,0000286989
037.530,3574002955,0000286991
037.540,3574289944,0000286989
037.550,3574576936,0000286992
037.560,3574863927,0000286991
037.570,3575150913,0000286986
037.580,3575437905,0000286992
037.590,3575724865,0000286960
037.600,3576011884,0000287019
037.610,3576298874,0000286990
037.620,3576585865,0000286991
037.630,3576872854,0000286989
037.640,3577159843,0000286989
037.650,3577446835,0000286992
037.660,3577733824,0000286989
037.670,3578020814,0000286990
037.680,3578307804,0000286990
037.690,3578594793,0000286989
037.700,3578881785,0000286992
037.710,3579168775,0000286990
037.720,3579455764,0000286989
037.730,3579742753,0000286989
037.740,3580029742,0000286989
037.750,3580316732,0000286990
037.760,3580603723,0000286991
037.770,3580890713,0000286990
037.780,3581177705,0000286992
037.790,3581464694,0000286989
037.800,3581751682,0000286988
037.810,3582038674,0000286992
037.820,3582325661,0000286987
037.830,3582612652,0000286991
037.840,3582899641,0000286989
037.850,3583186631,0000286990
037.860,3583473624,0000286993
037.870,3583760611,0000286987
037.880,3584047602,0000286991
037.890,3584334591,0000286989
037.900,3584621581,0000286990
037.910,3584908569,0000286988
037.920,3585195562,0000286993
037.930,3585482552,0000286990
037.940,3585769542,0000286990
037.950,3586056531,0000286989
037.960,3586343521,0000286990
037.970,3586630510,0000286989
037.980,3586917503,0000286993
037.990,3587204492,0000286989
038.000,3587491480,0000286988
038.010,3587778471,0000286991
038.020,3588065461,0000286990
038.030,3588352451,0000286990
038.040,3588639439,0000286988
038.050,3588926430,0000286991
038.060,3589213422,0000286992
038.070,3589500409,0000286987
038.080,3589787400,0000286991
038.090,3590074389,0000286989
038.100,3590361379,0000286990
038.110,3590648372,0000286993
038.120,3590935358,0000286986
038.130,3591222350,0000286992
038.140,3591509338,0000286988
038.150,3591796329,0000286991
038.160,3592083321,0000286992
038.170,3592370310,0000286989
038.180,3592657299,0000286989
038.190,3592944290,0000286991
038.200,3593231278,0000286988
038.210,3593518269,0000286991
038.220,3593805257,0000286988
038.230,3594092249,0000286992
038.240,3594379240,0000286991
038.250,3594666228,0000286988
038.260,3594953218,0000286990
038.270,3595240207,0000286989
038.280,3595527198,0000286991
038.290,3595814187,0000286989
038.300,3596101177,0000286990
038.310,3596388168,0000286991
038.320,3596675158,0000286990
038.330,3596962150,0000286992
038.340,3597249137,0000286987
038.350,3597536127,0000286990
038.360,3597823119,0000286992
038.370,3598110106,0000286987
038.380,3598397098,0000286992
038.390,3598684086,0000286988
038.400,3598971077,0000286991
038.410,3599258067,0000286990
038.420,3599545056,0000286989
038.430,3599832047,0000286991
038.440,3600119038,0000286991
038.450,3600406028,0000286990
038.460,3600693017,0000286989
038.470,3600980007,0000286990
038.480,3601266997,0000286990
038.490,3601553985,0000286988
038.500,3601840976,0000286991
038.510,3602127966,0000286990
038.520,3602414957,0000286991
038.530,3602701948,0000286991
038.540,3602988935,0000286987
038.550,3603275925,0000286990
038.560,3603562916,0000286991
038.570,3603849904,0000286988
038.580,3604136896,0000286992
038.590,3604423885,0000286989
038.600,3604710875,0000286990
038.610,3604997867,0000286992
038.620,3605284856,0000286989
038.630,3605571845,0000286989
038.640,3605858836,0000286991
038.650,3606145826,0000286990
038.660,3606432815,0000286989
038.670,3606719806,0000286991
038.680,3607006795,0000286989
038.690,3607293786,0000286991
038.700,3607580774,0000286988
038.710,3607867766,0000286992
038.720,3608154755,0000286989
038.730,3608441745,0000286990
038.740,3608728733,0000286988
038.750,3609015726,0000286993
038.760,3609302716,0000286990
038.770,3609589703,0000286987
038.780,3609876694,0000286991
038.790,3610163683,0000286989
038.800,3610450675,0000286992
038.810,3610737664,0000286989
038.820,3611024652,0000286988
038.830,3611311644,0000286992
038.840,3611598632,0000286988
038.850,3611885623,0000286991
038.860,3612172613,0000286990
038.870,3612459604,0000286991
038.880,3612746593,0000286989
038.890,3613033584,0000286991
038.900,3613320572,0000286988
038.910,3613607565,0000286993
038.920,3613894549,0000286984
038.930,3614181545,0000286996
038.940,3614468532,0000286987
038.950,3614755524,0000286992
038.960,3615042514,0000286990
038.970,3615329501,0000286987
038.980,3615616492,0000286991
038.990,3615903483,0000286991
039.000,3616190473,0000286990
039.010,3616477464,0000286991
039.020,3616764451,0000286987
039.030,3617051442,0000286991
039.040,3617338433,0000286991
039.050,3617625423,0000286990
039.060,3617912411,0000286988
039.070,3618199402,0000286991
039.080,3618486393,0000286991
039.090,3618773380,0000286987
039.100,3619060371,0000286991
039.110,3619347361,0000286990
039.120,3619634350,0000286989
039.130,3619921343,0000286993
039.140,3620208330,0000286987
039.150,3620495322,0000286992
039.160,3620782310,0000286988
039.170,3621069301,0000286991
039.180,3621356293,0000286992
039.190,3621643279,0000286986
039.200,3621930270,0000286991
039.210,3622217260,0000286990
039.220,3622504249,0000286989
039.230,3622791242,0000286993
039.240,3623078231,0000286989
039.250,3623365221,0000286990
039.260,3623652208,0000286987
039.270,3623939198,0000286990
039.280,3624226190,0000286992
039.290,3624513180,0000286990
039.300,3624800171,0000286991
039.310,3625087159,0000286988
039.320,3625374148,0000286989
039.330,3625661139,0000286991
039.340,3625948128,0000286989
039.350,3626235118,0000286990
039.360,3626522111,0000286993
039.370,3626809097,0000286986
039.380,3627096089,0000286992
039.390,3627383079,0000286990
039.400,3627670068,0000286989
039.410,3627957058,0000286990
039.420,3628244047,0000286989
039.430,3628531038,0000286991
039.440,3628818027,0000286989
039.450,3629105017,0000286990
039.460,3629392010,0000286993
039.470,3629678996,0000286986
039.480,3629965988,0000286992
039.490,3630252978,0000286990
039.500,3630539969,0000286991
039.510,3630826959,0000286990
039.520,3631113948,0000286989
039.530,3631400937,0000286989
039.540,3631687926,0000286989
039.550,3631974918,0000286992
039.560,3632261907,0000286989
039.570,3632548897,0000286990
039.580,3632835887,0000286990
039.590,3633122876,0000286989
039.600,3633409866,0000286990
039.610,3633696856,0000286990
039.620,3633983845,0000286989
039.630,3634270836,0000286991
039.640,3634557825,0000286989
039.650,3634844817,0000286992
039.660,3635131806,0000286989
039.670,3635418794,0000286988
039.680,3635705786,0000286992
039.690,3635992775,0000286989
039.700,3636279767,0000286992
039.710,3636566755,0000286988
039.720,3636853744,0000286989
039.730,3637140735,0000286991
039.740,3637427724,0000286989
039.750,3637714715,0000286991
039.760,3638001707,0000286992
039.770,3638288694,0000286987
039.780,3638575685,0000286991
039.790,3638862674,0000286989
039.800,3639149664,0000286990
039.810,3639436654,0000286990
039.820,3639723643,0000286989
039.830,3640010634,0000286991
039.840,3640297625,0000286991
039.850,3640584616,0000286991
039.860,3640871604,0000286988
039.870,3641158595,0000286991
039.880,3641445584,0000286989
039.890,3641732575,0000286991
039.900,3642019563,0000286988
039.910,3642306553,0000286990
039.920,3642593542,0000286989
039.930,3642880534,0000286992
039.940,3643167522,0000286988
039.950,3643454513,0000286991
039.960,3643741503,0000286990
039.970,3644028494,0000286991
039.980,3644315485,0000286991
039.990,3644602472,0000286987
040.000,3644889464,0000286992
040.010,3645176452,0000286988
040.020,3645463441,0000286989
040.030,3645750435,0000286994
040.040,3646037423,0000286988
040.050,3646324412,0000286989
040.060,3646611402,0000286990
040.070,3646898391,0000286989
040.080,3647185384,0000286993
040.090,3647472371,0000286987
040.100,3647759361,0000286990
040.110,3648046336,0000286975
040.120,3648333340,0000287004
040.130,3648620334,0000286994
040.140,3648907320,0000286986
040.150,3649194311,0000286991
040.160,3649481303,0000286992
040.170,3649768290,0000286987
040.180,3650055283,0000286993
040.190,3650342272,0000286989
040.200,3650629262,0000286990
040.210,3650916251,0000286989
040.220,3651203239,0000286988
040.230,3651490231,0000286992
040.240,3651777219,0000286988
040.250,3652064212,0000286993
040.260,3652351200,0000286988
040.270,3652638191,0000286991
040.280,3652925180,0000286989
040.290,3653212169,0000286989
040.300,3653499159,0000286990
040.310,3653786150,0000286991
040.320,3654073140,0000286990
040.330,3654360130,0000286990
040.340,3654647118,0000286988
040.350,3654934109,0000286991
040.360,3655221099,0000286990
040.370,3655508090,0000286991
040.380,3655795081,0000286991
040.390,3656082070,0000286989
040.400,3656369058,0000286988
040.410,3656656049,0000286991
040.420,3656943037,0000286988
040.430,3657230031,0000286994
040.440,3657517017,0000286986
040.450,3657804008,0000286991
040.460,3658090998,0000286990
040.470,3658377987,0000286989
040.480,3658664980,0000286993
040.490,3658951969,0000286989
040.500,3659238959,0000286990
040.510,3659525950,0000286991
040.520,3659812936,0000286986
040.530,3660099930,0000286994
040.540,3660386916,0000286986
040.550,3660673909,0000286993
040.560,3660960897,0000286988
040.570,3661247886,0000286989
040.580,3661534879,0000286993
040.590,3661821866,0000286987
040.600,3662108856,0000286990
040.610,3662395849,0000286993
040.620,3662682837,0000286988
040.630,3662969829,0000286992
040.640,3663256800,0000286971
040.650,3663543808,0000287008
040.660,3663830798,0000286990
040.670,3664117785,0000286987
040.680,3664404776,0000286991
040.690,3664691767,0000286991
040.700,3664978755,0000286988
040.710,3665265746,0000286991
040.720,3665552734,0000286988
040.730,3665839728,0000286994
040.740,3666126716,0000286988
040.750,3666413705,0000286989
040.760,3666700695,0000286990
040.770,3666987686,0000286991
040.780,3667274677,0000286991
040.790,3667561664,0000286987
040.800,3667848654,0000286990
040.810,3668135647,0000286993
040.820,3668422633,0000286986
040.830,3668709625,0000286992
040.840,3668996613,0000286988
040.850,3669283604,0000286991
040.860,3669570594,0000286990
040.870,3669857585,0000286991
040.880,3670144574,0000286989
040.890,3670431565,0000286991
040.900,3670718553,0000286988
040.910,3671005544,0000286991
040.920,3671292532,0000286988
040.930,3671579526,0000286994
040.940,3671866514,0000286988
040.950,3672153503,0000286989
040.960,3672440495,0000286992
040.970,3672727482,0000286987
040.980,3673014473,0000286991
040.990,3673301462,0000286989
041.000,3673588452,0000286990
041.010,3673875444,0000286992
041.020,3674162433,0000286989
041.030,3674449423,0000286990
041.040,3674736411,0000286988
041.050,3675023404,0000286993
041.060,3675310392,0000286988
041.070,3675597383,0000286991
041.080,3675884372,0000286989
041.090,3676171361,0000286989
041.100,3676458353,0000286992
041.110,3676745341,0000286988
041.120,3677032330,0000286989
041.130,3677319324,0000286994
041.140,3677606312,0000286988
041.150,3677893301,0000286989
041.160,3678180291,0000286990
041.170,3678467280,0000286989
041.180,3678754273,0000286993
041.190,3679041262,0000286989
041.200,3679328250,0000286988
041.210,3679615240,0000286990
041.220,3679902229,0000286989
041.230,3680189221,0000286992
041.240,3680476211,0000286990
041.250,3680763202,0000286991
041.260,3681050190,0000286988
041.270,3681337181,0000286991
041.280,3681624172,0000286991
041.290,3681911159,0000286987
041.300,3682198151,0000286992
041.310,3682485139,0000286988
041.320,3682772128,0000286989
041.330,3683059119,0000286991
041.340,3683346108,0000286989
041.350,3683633099,0000286991
041.360,3683920089,0000286990
041.370,3684207078,0000286989
041.380,3684494069,0000286991
041.390,3684781056,0000286987
041.400,3685068048,0000286992
041.410,3685355038,0000286990
041.420,3685642027,0000286989
041.430,3685929018,0000286991
041.440,3686216007,0000286989
041.450,3686502998,0000286991
